# log(M (M_s)) 	 log(R (pc))
1.034e+01 	 4.491e+00 	
8.879e+00 	 4.354e+00 	
9.260e+00 	 4.290e+00 	
8.182e+00 	 4.237e+00 	
9.070e+00 	 4.227e+00 	
9.326e+00 	 4.231e+00 	
9.715e+00 	 4.662e+00 	
9.025e+00 	 4.091e+00 	
8.664e+00 	 4.208e+00 	
1.029e+01 	 4.342e+00 	
1.036e+01 	 4.401e+00 	
8.047e+00 	 3.854e+00 	
1.049e+01 	 4.633e+00 	
8.778e+00 	 4.275e+00 	
9.245e+00 	 4.328e+00 	
1.052e+01 	 4.185e+00 	
8.350e+00 	 4.188e+00 	
1.014e+01 	 4.468e+00 	
9.325e+00 	 4.391e+00 	
9.998e+00 	 4.568e+00 	
1.028e+01 	 4.637e+00 	
9.136e+00 	 4.636e+00 	
9.982e+00 	 4.368e+00 	
1.009e+01 	 4.354e+00 	
9.675e+00 	 4.567e+00 	
8.751e+00 	 4.332e+00 	
9.359e+00 	 4.162e+00 	
1.077e+01 	 4.934e+00 	
9.100e+00 	 4.141e+00 	
1.094e+01 	 4.512e+00 	
8.415e+00 	 3.956e+00 	
8.953e+00 	 4.108e+00 	
8.829e+00 	 3.988e+00 	
9.930e+00 	 4.375e+00 	
9.508e+00 	 4.106e+00 	
8.905e+00 	 4.363e+00 	
1.075e+01 	 4.228e+00 	
9.865e+00 	 4.465e+00 	
9.374e+00 	 4.108e+00 	
8.691e+00 	 3.726e+00 	
9.655e+00 	 4.226e+00 	
1.031e+01 	 4.325e+00 	
8.472e+00 	 4.306e+00 	
9.321e+00 	 4.226e+00 	
9.271e+00 	 4.146e+00 	
7.950e+00 	 3.887e+00 	
9.118e+00 	 4.166e+00 	
9.295e+00 	 4.453e+00 	
9.301e+00 	 4.129e+00 	
1.052e+01 	 4.586e+00 	
9.797e+00 	 4.496e+00 	
8.971e+00 	 4.317e+00 	
8.969e+00 	 4.289e+00 	
1.003e+01 	 4.435e+00 	
8.976e+00 	 4.250e+00 	
8.698e+00 	 4.081e+00 	
1.042e+01 	 4.316e+00 	
9.502e+00 	 4.280e+00 	
9.742e+00 	 3.944e+00 	
9.590e+00 	 4.059e+00 	
9.484e+00 	 4.183e+00 	
8.417e+00 	 3.753e+00 	
1.042e+01 	 4.383e+00 	
8.765e+00 	 4.155e+00 	
1.036e+01 	 4.513e+00 	
9.999e+00 	 4.382e+00 	
7.829e+00 	 4.618e+00 	
1.022e+01 	 4.537e+00 	
9.178e+00 	 4.034e+00 	
8.015e+00 	 3.717e+00 	
8.860e+00 	 4.126e+00 	
1.022e+01 	 4.565e+00 	
9.465e+00 	 4.487e+00 	
8.888e+00 	 4.029e+00 	
9.721e+00 	 4.398e+00 	
8.973e+00 	 4.398e+00 	
9.421e+00 	 4.386e+00 	
9.311e+00 	 4.340e+00 	
8.797e+00 	 4.310e+00 	
9.994e+00 	 4.342e+00 	
8.180e+00 	 3.811e+00 	
8.168e+00 	 3.687e+00 	
1.068e+01 	 4.354e+00 	
9.157e+00 	 4.694e+00 	
7.232e+00 	 3.229e+00 	
1.002e+01 	 4.139e+00 	
8.836e+00 	 4.258e+00 	
1.047e+01 	 4.359e+00 	
1.075e+01 	 4.324e+00 	
9.446e+00 	 4.320e+00 	
8.686e+00 	 4.344e+00 	
1.056e+01 	 4.689e+00 	
9.979e+00 	 4.305e+00 	
9.792e+00 	 4.412e+00 	
9.349e+00 	 4.192e+00 	
9.899e+00 	 4.511e+00 	
9.802e+00 	 4.338e+00 	
1.033e+01 	 4.445e+00 	
9.307e+00 	 4.434e+00 	
9.423e+00 	 4.267e+00 	
9.217e+00 	 4.269e+00 	
9.965e+00 	 4.376e+00 	
9.620e+00 	 4.297e+00 	
1.038e+01 	 4.376e+00 	
9.491e+00 	 4.377e+00 	
1.071e+01 	 4.656e+00 	
8.026e+00 	 3.696e+00 	
8.802e+00 	 4.427e+00 	
9.515e+00 	 4.309e+00 	
1.034e+01 	 4.204e+00 	
8.982e+00 	 4.231e+00 	
1.066e+01 	 4.593e+00 	
9.287e+00 	 4.296e+00 	
9.118e+00 	 4.461e+00 	
9.525e+00 	 4.041e+00 	
7.649e+00 	 3.352e+00 	
9.109e+00 	 4.207e+00 	
1.038e+01 	 4.383e+00 	
9.563e+00 	 4.241e+00 	
9.130e+00 	 4.268e+00 	
1.033e+01 	 4.425e+00 	
1.066e+01 	 4.665e+00 	
8.376e+00 	 3.887e+00 	
1.000e+01 	 4.306e+00 	
1.024e+01 	 4.301e+00 	
9.682e+00 	 4.244e+00 	
9.616e+00 	 4.569e+00 	
9.665e+00 	 4.076e+00 	
1.013e+01 	 3.984e+00 	
9.276e+00 	 4.281e+00 	
1.039e+01 	 4.130e+00 	
1.060e+01 	 4.268e+00 	
9.191e+00 	 4.213e+00 	
8.440e+00 	 3.834e+00 	
1.069e+01 	 4.517e+00 	
9.228e+00 	 4.273e+00 	
1.100e+01 	 4.432e+00 	
9.700e+00 	 4.443e+00 	
1.025e+01 	 4.508e+00 	
9.479e+00 	 4.201e+00 	
1.002e+01 	 4.236e+00 	
9.087e+00 	 4.328e+00 	
1.019e+01 	 4.220e+00 	
9.705e+00 	 4.239e+00 	
9.517e+00 	 4.418e+00 	
1.056e+01 	 4.453e+00 	
8.241e+00 	 3.971e+00 	
9.677e+00 	 4.394e+00 	
9.786e+00 	 4.375e+00 	
8.442e+00 	 4.111e+00 	
8.076e+00 	 4.100e+00 	
9.627e+00 	 4.399e+00 	
9.833e+00 	 4.291e+00 	
9.468e+00 	 4.230e+00 	
1.057e+01 	 4.530e+00 	
8.549e+00 	 4.130e+00 	
9.172e+00 	 4.325e+00 	
9.464e+00 	 4.272e+00 	
8.896e+00 	 4.117e+00 	
8.924e+00 	 4.220e+00 	
8.195e+00 	 4.062e+00 	
9.917e+00 	 4.429e+00 	
8.279e+00 	 3.815e+00 	
8.743e+00 	 4.160e+00 	
1.009e+01 	 4.316e+00 	
1.086e+01 	 4.458e+00 	
9.257e+00 	 4.296e+00 	
8.809e+00 	 4.312e+00 	
8.320e+00 	 3.813e+00 	
8.450e+00 	 4.155e+00 	
7.272e+00 	 3.627e+00 	
9.136e+00 	 4.102e+00 	
8.297e+00 	 3.935e+00 	
8.460e+00 	 4.186e+00 	
8.884e+00 	 4.304e+00 	
1.038e+01 	 4.442e+00 	
1.034e+01 	 4.499e+00 	
9.650e+00 	 4.448e+00 	
8.403e+00 	 4.163e+00 	
1.019e+01 	 4.450e+00 	
1.094e+01 	 4.421e+00 	
9.242e+00 	 4.184e+00 	
8.910e+00 	 4.472e+00 	
8.532e+00 	 4.150e+00 	
8.228e+00 	 4.129e+00 	
8.791e+00 	 4.207e+00 	
7.783e+00 	 3.951e+00 	
1.038e+01 	 4.297e+00 	
1.072e+01 	 4.144e+00 	
1.067e+01 	 4.484e+00 	
9.465e+00 	 4.207e+00 	
8.795e+00 	 4.121e+00 	
9.442e+00 	 4.442e+00 	
8.756e+00 	 4.279e+00 	
1.038e+01 	 4.127e+00 	
9.361e+00 	 4.236e+00 	
1.025e+01 	 4.275e+00 	
1.044e+01 	 4.425e+00 	
8.883e+00 	 4.123e+00 	
9.261e+00 	 4.376e+00 	
8.169e+00 	 3.924e+00 	
1.052e+01 	 4.260e+00 	
1.029e+01 	 4.400e+00 	
8.842e+00 	 4.008e+00 	
9.631e+00 	 4.308e+00 	
9.095e+00 	 4.296e+00 	
8.794e+00 	 4.072e+00 	
7.360e+00 	 3.230e+00 	
9.346e+00 	 4.457e+00 	
9.045e+00 	 4.159e+00 	
8.697e+00 	 4.241e+00 	
9.808e+00 	 4.331e+00 	
1.004e+01 	 4.255e+00 	
8.879e+00 	 4.255e+00 	
9.521e+00 	 4.375e+00 	
8.813e+00 	 4.133e+00 	
8.771e+00 	 4.146e+00 	
8.711e+00 	 4.233e+00 	
8.396e+00 	 4.308e+00 	
1.002e+01 	 4.486e+00 	
8.044e+00 	 4.019e+00 	
9.537e+00 	 4.307e+00 	
8.663e+00 	 4.059e+00 	
1.055e+01 	 4.483e+00 	
8.442e+00 	 3.907e+00 	
9.323e+00 	 4.053e+00 	
8.254e+00 	 4.148e+00 	
8.217e+00 	 3.994e+00 	
8.526e+00 	 4.196e+00 	
1.013e+01 	 4.492e+00 	
8.600e+00 	 4.157e+00 	
9.625e+00 	 3.917e+00 	
7.856e+00 	 4.158e+00 	
8.538e+00 	 4.248e+00 	
1.040e+01 	 4.304e+00 	
8.946e+00 	 4.223e+00 	
9.154e+00 	 4.173e+00 	
1.009e+01 	 4.449e+00 	
9.116e+00 	 4.323e+00 	
8.318e+00 	 4.210e+00 	
8.832e+00 	 4.109e+00 	
9.446e+00 	 4.442e+00 	
9.192e+00 	 4.244e+00 	
9.327e+00 	 4.114e+00 	
8.109e+00 	 4.027e+00 	
8.687e+00 	 4.215e+00 	
8.593e+00 	 3.964e+00 	
9.425e+00 	 3.994e+00 	
8.125e+00 	 3.814e+00 	
8.593e+00 	 4.173e+00 	
1.111e+01 	 4.315e+00 	
1.055e+01 	 4.164e+00 	
9.487e+00 	 4.241e+00 	
1.060e+01 	 4.315e+00 	
9.200e+00 	 4.179e+00 	
8.553e+00 	 4.348e+00 	
8.894e+00 	 4.072e+00 	
9.137e+00 	 4.303e+00 	
8.946e+00 	 3.998e+00 	
1.052e+01 	 4.190e+00 	
9.617e+00 	 4.307e+00 	
9.940e+00 	 4.242e+00 	
9.188e+00 	 4.134e+00 	
8.250e+00 	 4.058e+00 	
7.536e+00 	 3.711e+00 	
9.911e+00 	 4.199e+00 	
8.445e+00 	 4.168e+00 	
1.040e+01 	 4.375e+00 	
8.825e+00 	 4.369e+00 	
9.387e+00 	 4.298e+00 	
9.154e+00 	 4.242e+00 	
9.030e+00 	 4.390e+00 	
8.392e+00 	 4.103e+00 	
9.006e+00 	 4.284e+00 	
8.384e+00 	 4.273e+00 	
8.993e+00 	 4.065e+00 	
8.833e+00 	 3.531e+00 	
9.285e+00 	 4.064e+00 	
8.996e+00 	 4.149e+00 	
8.245e+00 	 4.125e+00 	
8.287e+00 	 4.054e+00 	
1.044e+01 	 4.378e+00 	
9.768e+00 	 4.273e+00 	
9.639e+00 	 4.125e+00 	
9.379e+00 	 4.105e+00 	
9.863e+00 	 4.119e+00 	
8.887e+00 	 4.107e+00 	
9.895e+00 	 3.897e+00 	
9.181e+00 	 4.309e+00 	
8.899e+00 	 4.049e+00 	
9.961e+00 	 4.071e+00 	
8.990e+00 	 4.076e+00 	
9.079e+00 	 4.189e+00 	
7.890e+00 	 3.946e+00 	
9.888e+00 	 4.316e+00 	
8.305e+00 	 4.171e+00 	
1.032e+01 	 4.270e+00 	
8.467e+00 	 3.963e+00 	
8.786e+00 	 4.135e+00 	
9.616e+00 	 4.281e+00 	
8.446e+00 	 4.061e+00 	
9.041e+00 	 4.137e+00 	
9.357e+00 	 4.421e+00 	
9.419e+00 	 4.334e+00 	
9.833e+00 	 4.091e+00 	
1.005e+01 	 5.029e+00 	
9.973e+00 	 4.500e+00 	
9.837e+00 	 4.417e+00 	
1.082e+01 	 4.534e+00 	
1.055e+01 	 4.440e+00 	
1.079e+01 	 4.409e+00 	
1.051e+01 	 4.252e+00 	
8.985e+00 	 4.007e+00 	
9.423e+00 	 4.066e+00 	
9.076e+00 	 4.136e+00 	
9.097e+00 	 4.359e+00 	
9.774e+00 	 4.470e+00 	
9.746e+00 	 4.326e+00 	
9.536e+00 	 4.232e+00 	
9.872e+00 	 4.311e+00 	
9.838e+00 	 4.531e+00 	
9.673e+00 	 4.470e+00 	
8.108e+00 	 3.983e+00 	
1.089e+01 	 4.479e+00 	
8.345e+00 	 3.673e+00 	
9.124e+00 	 4.240e+00 	
8.007e+00 	 3.944e+00 	
9.426e+00 	 4.311e+00 	
1.078e+01 	 4.731e+00 	
9.839e+00 	 4.240e+00 	
1.058e+01 	 4.562e+00 	
9.422e+00 	 4.309e+00 	
1.090e+01 	 4.424e+00 	
9.328e+00 	 4.345e+00 	
9.408e+00 	 4.306e+00 	
9.209e+00 	 4.331e+00 	
1.121e+01 	 4.401e+00 	
8.874e+00 	 4.112e+00 	
1.026e+01 	 4.243e+00 	
9.557e+00 	 4.108e+00 	
8.872e+00 	 3.937e+00 	
8.818e+00 	 4.366e+00 	
8.943e+00 	 4.101e+00 	
9.646e+00 	 4.120e+00 	
1.034e+01 	 4.349e+00 	
9.837e+00 	 4.485e+00 	
9.580e+00 	 4.201e+00 	
8.998e+00 	 4.191e+00 	
8.581e+00 	 4.241e+00 	
9.319e+00 	 4.215e+00 	
1.028e+01 	 4.561e+00 	
1.027e+01 	 4.399e+00 	
1.015e+01 	 4.383e+00 	
1.028e+01 	 4.305e+00 	
1.025e+01 	 4.398e+00 	
8.820e+00 	 4.126e+00 	
9.687e+00 	 4.059e+00 	
9.121e+00 	 4.260e+00 	
9.448e+00 	 4.162e+00 	
9.260e+00 	 4.241e+00 	
9.285e+00 	 4.560e+00 	
8.823e+00 	 4.176e+00 	
1.042e+01 	 4.606e+00 	
9.805e+00 	 4.402e+00 	
1.044e+01 	 4.264e+00 	
1.046e+01 	 4.364e+00 	
9.141e+00 	 4.270e+00 	
8.911e+00 	 4.282e+00 	
9.013e+00 	 3.879e+00 	
8.087e+00 	 3.834e+00 	
9.313e+00 	 4.309e+00 	
9.612e+00 	 4.335e+00 	
1.035e+01 	 4.583e+00 	
8.932e+00 	 4.203e+00 	
1.100e+01 	 4.415e+00 	
9.395e+00 	 4.423e+00 	
8.977e+00 	 4.498e+00 	
1.049e+01 	 4.553e+00 	
9.658e+00 	 4.487e+00 	
9.426e+00 	 4.437e+00 	
9.592e+00 	 4.555e+00 	
9.227e+00 	 4.490e+00 	
1.067e+01 	 4.434e+00 	
9.365e+00 	 4.191e+00 	
9.680e+00 	 4.444e+00 	
1.040e+01 	 4.400e+00 	
1.000e+01 	 4.266e+00 	
1.066e+01 	 4.673e+00 	
9.756e+00 	 4.836e+00 	
8.852e+00 	 4.266e+00 	
1.089e+01 	 4.487e+00 	
9.058e+00 	 4.141e+00 	
1.014e+01 	 4.101e+00 	
9.812e+00 	 4.310e+00 	
1.034e+01 	 4.278e+00 	
8.876e+00 	 4.245e+00 	
9.118e+00 	 4.312e+00 	
9.065e+00 	 4.059e+00 	
9.779e+00 	 4.421e+00 	
1.066e+01 	 4.220e+00 	
1.071e+01 	 4.433e+00 	
1.095e+01 	 4.543e+00 	
8.886e+00 	 4.265e+00 	
9.358e+00 	 4.365e+00 	
9.333e+00 	 4.118e+00 	
1.018e+01 	 4.335e+00 	
1.071e+01 	 4.599e+00 	
9.221e+00 	 4.370e+00 	
1.065e+01 	 4.182e+00 	
8.856e+00 	 3.668e+00 	
1.005e+01 	 4.248e+00 	
9.099e+00 	 4.252e+00 	
9.988e+00 	 4.413e+00 	
1.016e+01 	 4.409e+00 	
1.018e+01 	 4.386e+00 	
9.470e+00 	 4.232e+00 	
9.422e+00 	 4.376e+00 	
9.682e+00 	 4.472e+00 	
8.220e+00 	 3.969e+00 	
9.177e+00 	 4.417e+00 	
8.033e+00 	 3.668e+00 	
9.778e+00 	 4.328e+00 	
9.727e+00 	 4.136e+00 	
9.399e+00 	 4.367e+00 	
8.823e+00 	 3.878e+00 	
9.766e+00 	 4.384e+00 	
9.513e+00 	 4.539e+00 	
9.225e+00 	 4.200e+00 	
8.144e+00 	 3.941e+00 	
8.404e+00 	 4.048e+00 	
1.023e+01 	 4.446e+00 	
9.988e+00 	 4.231e+00 	
1.030e+01 	 4.229e+00 	
9.543e+00 	 4.431e+00 	
9.644e+00 	 4.226e+00 	
1.037e+01 	 4.579e+00 	
9.294e+00 	 4.376e+00 	
9.253e+00 	 4.286e+00 	
9.164e+00 	 4.258e+00 	
1.001e+01 	 4.558e+00 	
9.766e+00 	 4.374e+00 	
9.481e+00 	 4.393e+00 	
1.032e+01 	 4.449e+00 	
9.358e+00 	 4.269e+00 	
8.962e+00 	 4.089e+00 	
9.334e+00 	 4.490e+00 	
9.222e+00 	 4.322e+00 	
9.214e+00 	 4.290e+00 	
1.038e+01 	 4.691e+00 	
9.507e+00 	 4.569e+00 	
1.060e+01 	 4.402e+00 	
9.388e+00 	 4.413e+00 	
9.671e+00 	 4.394e+00 	
1.039e+01 	 4.612e+00 	
9.488e+00 	 4.351e+00 	
9.981e+00 	 4.208e+00 	
9.881e+00 	 4.512e+00 	
1.042e+01 	 4.486e+00 	
9.596e+00 	 4.388e+00 	
9.685e+00 	 4.264e+00 	
1.093e+01 	 4.705e+00 	
1.022e+01 	 4.166e+00 	
9.373e+00 	 4.423e+00 	
1.180e+01 	 4.202e+00 	
1.001e+01 	 4.417e+00 	
8.514e+00 	 4.020e+00 	
1.004e+01 	 4.090e+00 	
1.067e+01 	 4.579e+00 	
9.386e+00 	 4.193e+00 	
9.704e+00 	 4.160e+00 	
9.123e+00 	 4.561e+00 	
1.133e+01 	 4.466e+00 	
1.046e+01 	 4.556e+00 	
9.526e+00 	 4.238e+00 	
9.400e+00 	 4.559e+00 	
8.618e+00 	 4.209e+00 	
9.318e+00 	 4.204e+00 	
8.562e+00 	 3.972e+00 	
8.545e+00 	 4.064e+00 	
8.647e+00 	 3.877e+00 	
1.060e+01 	 4.263e+00 	
8.932e+00 	 3.984e+00 	
1.027e+01 	 4.243e+00 	
9.408e+00 	 4.295e+00 	
1.033e+01 	 4.347e+00 	
1.059e+01 	 4.377e+00 	
9.893e+00 	 4.189e+00 	
9.307e+00 	 3.948e+00 	
8.690e+00 	 3.889e+00 	
8.117e+00 	 3.903e+00 	
9.604e+00 	 4.212e+00 	
8.405e+00 	 4.016e+00 	
7.213e+00 	 3.505e+00 	
8.891e+00 	 4.073e+00 	
9.187e+00 	 4.464e+00 	
1.052e+01 	 4.473e+00 	
9.069e+00 	 4.304e+00 	
9.252e+00 	 4.409e+00 	
9.706e+00 	 4.333e+00 	
9.781e+00 	 4.266e+00 	
9.148e+00 	 4.320e+00 	
6.901e+00 	 4.383e+00 	
8.951e+00 	 4.160e+00 	
9.449e+00 	 4.468e+00 	
9.431e+00 	 4.139e+00 	
9.253e+00 	 4.357e+00 	
9.446e+00 	 4.389e+00 	
1.005e+01 	 4.469e+00 	
9.856e+00 	 4.114e+00 	
1.023e+01 	 4.236e+00 	
8.888e+00 	 4.291e+00 	
8.314e+00 	 4.063e+00 	
8.849e+00 	 4.237e+00 	
9.528e+00 	 4.533e+00 	
8.562e+00 	 4.249e+00 	
8.567e+00 	 4.141e+00 	
9.159e+00 	 4.392e+00 	
8.751e+00 	 4.424e+00 	
8.997e+00 	 4.176e+00 	
8.827e+00 	 4.286e+00 	
9.040e+00 	 4.033e+00 	
1.114e+01 	 4.461e+00 	
9.343e+00 	 4.348e+00 	
9.780e+00 	 3.956e+00 	
7.808e+00 	 4.189e+00 	
9.923e+00 	 4.439e+00 	
9.625e+00 	 4.391e+00 	
8.387e+00 	 3.893e+00 	
8.757e+00 	 4.245e+00 	
9.351e+00 	 4.253e+00 	
1.077e+01 	 4.658e+00 	
1.046e+01 	 4.234e+00 	
8.868e+00 	 4.270e+00 	
9.413e+00 	 4.197e+00 	
8.563e+00 	 4.177e+00 	
1.108e+01 	 4.401e+00 	
1.060e+01 	 4.432e+00 	
1.046e+01 	 4.254e+00 	
9.255e+00 	 4.364e+00 	
1.023e+01 	 4.480e+00 	
8.695e+00 	 4.083e+00 	
1.107e+01 	 4.418e+00 	
8.503e+00 	 3.985e+00 	
8.486e+00 	 4.109e+00 	
9.553e+00 	 4.347e+00 	
9.796e+00 	 4.229e+00 	
9.179e+00 	 3.953e+00 	
9.658e+00 	 4.343e+00 	
1.020e+01 	 4.375e+00 	
1.066e+01 	 4.137e+00 	
1.026e+01 	 3.913e+00 	
9.442e+00 	 4.212e+00 	
9.446e+00 	 4.381e+00 	
9.233e+00 	 4.296e+00 	
9.388e+00 	 4.048e+00 	
1.054e+01 	 4.138e+00 	
9.847e+00 	 4.191e+00 	
8.989e+00 	 4.388e+00 	
9.932e+00 	 4.458e+00 	
8.915e+00 	 4.394e+00 	
8.925e+00 	 3.957e+00 	
9.071e+00 	 4.241e+00 	
8.563e+00 	 4.228e+00 	
8.955e+00 	 4.078e+00 	
8.693e+00 	 4.127e+00 	
8.730e+00 	 3.958e+00 	
8.549e+00 	 4.365e+00 	
9.582e+00 	 3.990e+00 	
9.035e+00 	 4.099e+00 	
1.057e+01 	 4.335e+00 	
9.552e+00 	 4.285e+00 	
8.861e+00 	 4.133e+00 	
9.485e+00 	 4.188e+00 	
8.700e+00 	 4.233e+00 	
8.659e+00 	 4.214e+00 	
8.787e+00 	 4.300e+00 	
8.707e+00 	 4.206e+00 	
9.509e+00 	 4.382e+00 	
8.583e+00 	 4.172e+00 	
1.056e+01 	 4.454e+00 	
9.196e+00 	 4.393e+00 	
8.883e+00 	 4.134e+00 	
8.236e+00 	 4.358e+00 	
9.063e+00 	 4.219e+00 	
7.942e+00 	 3.754e+00 	
6.921e+00 	 3.339e+00 	
8.631e+00 	 4.347e+00 	
8.260e+00 	 4.071e+00 	
9.016e+00 	 4.062e+00 	
1.020e+01 	 4.069e+00 	
1.001e+01 	 4.198e+00 	
1.059e+01 	 4.395e+00 	
9.237e+00 	 4.133e+00 	
1.039e+01 	 4.125e+00 	
9.963e+00 	 4.079e+00 	
1.137e+01 	 4.511e+00 	
1.051e+01 	 4.351e+00 	
9.786e+00 	 4.086e+00 	
1.067e+01 	 4.115e+00 	
1.059e+01 	 4.223e+00 	
1.061e+01 	 4.290e+00 	
1.062e+01 	 4.401e+00 	
8.723e+00 	 4.073e+00 	
1.081e+01 	 4.378e+00 	
9.109e+00 	 4.246e+00 	
9.062e+00 	 3.987e+00 	
1.059e+01 	 4.034e+00 	
1.008e+01 	 4.122e+00 	
8.680e+00 	 4.068e+00 	
1.090e+01 	 4.885e+00 	
9.115e+00 	 4.295e+00 	
8.537e+00 	 4.062e+00 	
9.336e+00 	 4.313e+00 	
9.111e+00 	 4.416e+00 	
8.771e+00 	 3.941e+00 	
1.085e+01 	 4.349e+00 	
9.539e+00 	 4.484e+00 	
1.049e+01 	 4.401e+00 	
9.985e+00 	 4.169e+00 	
9.316e+00 	 4.300e+00 	
9.407e+00 	 3.923e+00 	
9.691e+00 	 4.386e+00 	
1.019e+01 	 4.429e+00 	
9.882e+00 	 4.241e+00 	
8.519e+00 	 4.077e+00 	
8.509e+00 	 4.047e+00 	
1.060e+01 	 4.506e+00 	
8.690e+00 	 4.097e+00 	
1.017e+01 	 4.168e+00 	
9.206e+00 	 4.203e+00 	
8.987e+00 	 4.138e+00 	
8.679e+00 	 4.174e+00 	
1.011e+01 	 4.030e+00 	
1.054e+01 	 3.999e+00 	
8.253e+00 	 4.048e+00 	
9.542e+00 	 4.139e+00 	
9.082e+00 	 4.189e+00 	
8.533e+00 	 4.187e+00 	
9.132e+00 	 4.258e+00 	
8.129e+00 	 4.010e+00 	
8.957e+00 	 4.209e+00 	
1.030e+01 	 4.050e+00 	
1.013e+01 	 4.363e+00 	
7.939e+00 	 4.077e+00 	
9.333e+00 	 4.181e+00 	
9.411e+00 	 4.419e+00 	
7.628e+00 	 3.447e+00 	
7.942e+00 	 4.164e+00 	
9.510e+00 	 4.187e+00 	
9.722e+00 	 4.316e+00 	
8.713e+00 	 4.172e+00 	
8.627e+00 	 4.128e+00 	
9.711e+00 	 4.115e+00 	
7.911e+00 	 4.056e+00 	
8.231e+00 	 3.932e+00 	
9.056e+00 	 4.276e+00 	
9.249e+00 	 4.380e+00 	
8.215e+00 	 4.077e+00 	
9.710e+00 	 4.254e+00 	
8.438e+00 	 3.913e+00 	
1.022e+01 	 4.400e+00 	
8.922e+00 	 4.485e+00 	
8.374e+00 	 3.988e+00 	
9.232e+00 	 4.343e+00 	
8.687e+00 	 4.015e+00 	
1.000e+01 	 4.455e+00 	
8.959e+00 	 4.546e+00 	
9.384e+00 	 4.306e+00 	
8.741e+00 	 4.030e+00 	
8.866e+00 	 4.323e+00 	
8.090e+00 	 4.067e+00 	
8.188e+00 	 4.117e+00 	
8.009e+00 	 4.166e+00 	
8.977e+00 	 3.860e+00 	
9.295e+00 	 3.725e+00 	
9.074e+00 	 4.508e+00 	
1.098e+01 	 4.776e+00 	
9.386e+00 	 4.505e+00 	
9.781e+00 	 4.653e+00 	
8.799e+00 	 4.525e+00 	
9.434e+00 	 4.455e+00 	
9.348e+00 	 4.215e+00 	
9.523e+00 	 4.289e+00 	
1.089e+01 	 4.395e+00 	
1.065e+01 	 4.506e+00 	
1.014e+01 	 4.442e+00 	
9.248e+00 	 4.189e+00 	
9.583e+00 	 4.360e+00 	
1.052e+01 	 4.391e+00 	
1.070e+01 	 4.253e+00 	
8.820e+00 	 3.974e+00 	
9.122e+00 	 4.229e+00 	
8.324e+00 	 3.973e+00 	
1.042e+01 	 4.470e+00 	
9.498e+00 	 4.392e+00 	
9.393e+00 	 4.261e+00 	
1.059e+01 	 4.494e+00 	
9.232e+00 	 4.291e+00 	
1.075e+01 	 4.508e+00 	
9.805e+00 	 4.358e+00 	
9.090e+00 	 3.714e+00 	
9.056e+00 	 3.997e+00 	
9.444e+00 	 4.240e+00 	
1.002e+01 	 4.114e+00 	
1.093e+01 	 4.337e+00 	
1.073e+01 	 4.289e+00 	
8.122e+00 	 3.639e+00 	
9.514e+00 	 4.272e+00 	
9.092e+00 	 4.160e+00 	
9.698e+00 	 4.436e+00 	
8.442e+00 	 4.092e+00 	
9.498e+00 	 4.209e+00 	
9.366e+00 	 4.330e+00 	
1.057e+01 	 4.355e+00 	
8.310e+00 	 3.562e+00 	
9.150e+00 	 4.409e+00 	
1.086e+01 	 4.373e+00 	
8.783e+00 	 4.277e+00 	
1.050e+01 	 4.239e+00 	
9.488e+00 	 4.402e+00 	
8.840e+00 	 4.334e+00 	
9.508e+00 	 4.431e+00 	
9.387e+00 	 4.200e+00 	
1.037e+01 	 4.326e+00 	
1.049e+01 	 4.696e+00 	
9.303e+00 	 4.601e+00 	
1.020e+01 	 4.301e+00 	
9.013e+00 	 4.128e+00 	
1.040e+01 	 4.386e+00 	
9.581e+00 	 3.985e+00 	
8.462e+00 	 3.901e+00 	
8.908e+00 	 4.275e+00 	
9.049e+00 	 4.280e+00 	
1.060e+01 	 3.873e+00 	
1.010e+01 	 4.317e+00 	
1.024e+01 	 4.521e+00 	
7.944e+00 	 3.738e+00 	
9.336e+00 	 4.307e+00 	
9.725e+00 	 4.226e+00 	
9.744e+00 	 4.445e+00 	
9.138e+00 	 3.937e+00 	
8.895e+00 	 3.855e+00 	
8.545e+00 	 4.195e+00 	
8.902e+00 	 4.357e+00 	
1.026e+01 	 4.213e+00 	
9.323e+00 	 4.555e+00 	
8.058e+00 	 3.652e+00 	
9.518e+00 	 4.251e+00 	
9.109e+00 	 4.270e+00 	
9.329e+00 	 4.334e+00 	
1.055e+01 	 4.536e+00 	
9.050e+00 	 4.248e+00 	
8.632e+00 	 4.185e+00 	
8.554e+00 	 4.303e+00 	
9.324e+00 	 4.295e+00 	
8.338e+00 	 4.135e+00 	
9.806e+00 	 4.086e+00 	
1.023e+01 	 4.335e+00 	
9.126e+00 	 4.254e+00 	
1.074e+01 	 4.542e+00 	
1.020e+01 	 4.717e+00 	
9.314e+00 	 4.365e+00 	
9.982e+00 	 4.186e+00 	
8.972e+00 	 4.234e+00 	
9.524e+00 	 4.314e+00 	
9.140e+00 	 4.367e+00 	
9.584e+00 	 4.298e+00 	
8.626e+00 	 4.101e+00 	
7.932e+00 	 3.798e+00 	
1.007e+01 	 4.419e+00 	
9.585e+00 	 4.215e+00 	
9.247e+00 	 4.345e+00 	
1.017e+01 	 4.322e+00 	
1.041e+01 	 4.316e+00 	
1.027e+01 	 4.088e+00 	
9.108e+00 	 4.450e+00 	
